match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_team_rating_last3,home_accurate_pass_last3,home_total_pass_last3,home_blocked_scoring_att_last3,home_ontarget_scoring_att_last3,home_shot_off_target_last3,home_won_corners_last3,home_penalty_save_last3,home_total_tackle_last3,home_fk_foul_lost_last3,home_total_throws_last3,home_possession_percentage_last3,away_team_rating_last3,away_accurate_pass_last3,away_total_pass_last3,away_blocked_scoring_att_last3,away_ontarget_scoring_att_last3,away_shot_off_target_last3,away_won_corners_last3,away_penalty_save_last3,away_total_tackle_last3,away_fk_foul_lost_last3,away_total_throws_last3,away_possession_percentage_last3,home_team_att_strength_last3,home_team_def_strength_last3,away_team_att_strength_last3,away_team_def_strength_last3,home_wins_last3,away_wins_last3,home_draws_last3,away_draws_last3,home_losses_last3,away_losses_last3
1190219,31,183,6.460416666666667,353.08333333333337,448.25,2.6666666666666665,2.0833333333333335,4.0,4.083333333333333,0.0,18.166666666666664,11.75,22.416666666666664,49.525000000000006,6.506309523809525,381.66666666666663,477.08333333333337,3.4166666666666665,2.333333333333333,3.25,3.9166666666666665,0.0,13.916666666666668,7.25,19.583333333333336,52.90833333333333,1.0,0.375,1.2966101694915253,0.0,1.5,1,1,1,0,3,4,6.2212499999999995,380.0,468.75,4.0,1.25,4.25,4.5,0.0,18.25,12.25,19.25,48.875,6.44107142857143,221.5,329.5,1.5,2.5,4.0,2.5,0.0,15.5,11.5,23.0,35.7,0.0,2.9,0.0,2.1219512195121952,0,0,0,0,3,2
1190240,18,32,6.747440476190478,400.33333333333337,502.91666666666663,4.416666666666666,3.083333333333333,5.916666666666667,6.75,0.0,14.583333333333332,11.75,23.583333333333336,57.15833333333333,7.298571428571426,485.91666666666663,563.0833333333333,5.333333333333334,7.166666666666666,6.083333333333334,8.0,0.0,12.416666666666668,12.25,18.916666666666664,59.5,2.0,0.75,1.1525423728813557,2.5932203389830506,0.75,2,4,2,1,1,0,6.57089285714286,348.5,462.75,3.75,2.25,3.25,5.75,0.0,17.25,9.75,27.25,53.775,7.046249999999997,489.75,566.5,5.5,7.5,5.5,8.75,0.0,10.25,10.75,21.25,61.175,0.0,1.9333333333333331,1.9333333333333331,1.4146341463414636,1,2,1,1,1,0
1190243,96,15,6.855695970695972,246.41666666666666,325.41666666666663,2.25,3.416666666666667,5.916666666666666,4.416666666666666,0.0,18.333333333333336,9.0,21.333333333333336,40.50833333333333,6.872019230769229,384.25,472.9166666666667,5.333333333333334,4.833333333333334,4.416666666666666,6.416666666666666,0.0,18.916666666666668,13.75,17.083333333333336,51.175,2.0,1.125,0.8644067796610169,1.7288135593220337,0.75,1,3,2,1,2,1,6.8459615384615375,297.0,376.75,2.25,4.0,6.0,4.75,0.0,18.25,10.0,22.0,47.175,6.9312499999999995,446.0,539.25,5.75,5.75,4.25,7.25,0.0,16.75,9.75,21.5,56.625,1.4146341463414636,1.9333333333333331,1.9333333333333331,0.7073170731707318,0,2,2,1,1,0
1190237,167,162,7.187023809523808,578.25,657.3333333333333,3.8333333333333335,7.666666666666666,6.666666666666666,8.083333333333332,0.0,13.5,9.083333333333332,23.666666666666664,68.84166666666667,6.537326007326008,302.58333333333337,398.25,4.5,2.916666666666667,6.666666666666667,6.75,0.0,17.416666666666664,11.75,23.75,48.97500000000001,1.0,2.25,0.43220338983050843,0.0,0.75,4,0,1,0,0,5,7.561964285714286,604.0,675.25,3.0,9.5,5.75,8.0,0.0,15.0,10.0,23.0,67.45,6.493804945054947,352.75,453.5,7.25,3.5,8.25,8.0,0.0,13.75,12.75,27.5,57.025000000000006,3.5365853658536586,0.0,0.0,0.7073170731707318,3,0,0,0,0,3
1190245,259,27,6.6241758241758255,320.91666666666663,413.75,0.9166666666666666,1.5,3.833333333333333,3.0833333333333335,0.0,16.75,10.416666666666668,18.0,44.43333333333334,6.825238095238096,261.4166666666667,354.0,3.0833333333333335,3.3333333333333335,5.333333333333334,3.75,0.0,15.75,11.083333333333332,25.0,42.94166666666666,2.0,0.0,2.1610169491525424,1.7288135593220337,0.0,1,2,2,2,2,1,6.837458791208791,345.25,442.75,1.0,2.75,4.0,4.5,0.0,16.25,9.25,17.25,48.9,6.5625,256.0,348.0,2.5,2.0,5.0,3.5,0.0,13.0,9.5,21.5,39.95,0.0,0.9666666666666666,1.9333333333333331,0.0,1,1,1,0,1,1
1190222,14,26,6.724739010989013,251.41666666666669,344.66666666666663,3.416666666666667,2.833333333333333,3.75,3.833333333333333,0.16666666666666666,15.083333333333332,8.916666666666668,23.333333333333336,38.25,6.790270146520148,425.8333333333333,528.0833333333333,4.083333333333334,7.333333333333333,6.5,4.833333333333334,0.0,16.916666666666664,8.416666666666668,22.5,54.125,2.0,1.125,0.8507462686567163,1.2761194029850744,3.0,1,2,1,2,3,1,6.585178571428573,243.25,334.5,3.25,2.25,3.75,2.75,0.25,16.5,8.75,23.75,37.974999999999994,6.616387362637363,392.0,481.75,4.75,6.25,5.75,5.5,0.0,13.75,7.75,20.0,46.925,0.6666666666666666,1.8181818181818181,0.0,3.3333333333333335,0,1,1,1,2,1
1190213,211,23,6.635512820512822,303.91666666666663,390.08333333333337,3.083333333333333,3.0,3.4166666666666665,4.083333333333334,0.0,13.75,10.416666666666668,18.5,42.61666666666667,6.808749999999998,222.83333333333331,320.5,3.833333333333333,5.416666666666666,4.166666666666666,5.166666666666666,0.0,18.25,12.25,21.916666666666664,39.125,1.0,1.1153846153846154,1.2428571428571429,0.4142857142857143,0.3717948717948718,1,3,1,0,3,2,7.18,363.0,448.0,3.0,6.0,3.0,2.0,0.0,17.0,9.0,16.0,48.6,7.115714285714281,214.0,305.0,4.5,6.75,4.5,6.0,0.0,20.25,15.0,17.25,39.0,2.0,0.8333333333333334,0.8333333333333334,0.0,1,3,0,0,0,0
1190210,13,175,6.925833333333333,498.5,602.0833333333333,5.0,6.083333333333333,6.083333333333334,6.916666666666666,0.0,17.583333333333332,11.583333333333332,20.75,61.75,6.637962454212454,227.33333333333331,313.25,1.75,2.5,6.083333333333334,6.083333333333334,0.0,11.416666666666668,10.416666666666668,25.583333333333336,38.95,1.0,2.6139240506329116,1.2642857142857142,0.8428571428571429,1.120253164556962,2,2,1,2,2,1,6.923035714285713,444.25,556.25,3.5,5.0,4.75,6.0,0.0,16.0,13.0,21.25,54.4,6.470714285714285,301.25,381.5,2.0,2.25,5.75,6.0,0.0,10.0,8.25,23.5,45.599999999999994,2.0930232558139537,0.0,0.8333333333333334,2.0930232558139537,1,0,1,2,1,1
1190257,166,30,6.843809523809524,307.6666666666667,411.5,3.6666666666666665,3.666666666666667,3.6666666666666665,6.0,0.0,21.5,12.666666666666666,27.333333333333336,50.833333333333336,6.893717948717949,494.33333333333337,581.8333333333333,6.666666666666666,6.0,7.333333333333333,8.0,0.0,14.166666666666668,13.0,23.833333333333336,63.900000000000006,2.0,0.4938271604938271,0.2857142857142857,2.2857142857142856,0.4938271604938271,2,3,3,2,1,1,6.63142857142857,353.0,453.75,5.25,2.5,4.5,5.75,0.0,19.0,10.0,29.25,56.025,6.979546703296703,502.0,591.5,3.5,6.75,10.25,7.0,0.0,15.0,14.0,26.25,62.550000000000004,0.725,0.8285714285714286,2.4857142857142858,0.725,0,2,2,1,1,0
1190251,183,14,6.523452380952383,367.0,461.83333333333337,3.333333333333333,2.6666666666666665,3.0,4.5,0.0,13.833333333333334,8.0,19.5,51.733333333333334,6.68625457875458,241.66666666666669,340.16666666666663,3.166666666666667,3.5,3.5,3.6666666666666665,0.16666666666666666,15.166666666666666,9.5,26.833333333333336,38.33333333333333,0.0,0.7530864197530864,1.3738738738738738,1.099099099099099,1.7572016460905353,1,1,0,1,5,4,6.403928571428575,306.0,408.0,1.0,3.0,3.5,4.5,0.0,12.0,10.5,23.5,45.5,6.591607142857145,247.5,348.75,4.0,2.75,3.25,3.25,0.0,12.25,9.0,33.5,41.025,1.0,1.0,0.7692307692307692,0.75,0,0,0,1,2,2
1190265,29,259,6.635803571428568,279.25,375.0,2.625,3.375,6.5,4.875,0.0,17.625,9.625,23.75,48.625,6.644212454212455,313.16666666666663,407.66666666666663,1.5,1.6666666666666667,3.5,3.166666666666667,0.0,17.333333333333336,10.0,18.333333333333336,44.33333333333333,1.0,1.5061728395061729,1.2364864864864864,0.5495495495495495,0.0,1,1,1,2,4,3,6.753928571428567,326.25,413.0,3.25,2.25,6.25,5.0,0.0,15.5,8.75,24.75,54.7,6.725782967032968,268.75,367.0,1.25,1.75,4.0,4.0,0.0,17.25,9.5,14.75,40.7,1.5,1.1538461538461537,0.0,0.0,1,0,1,1,1,2
1190263,96,18,6.657728937728939,267.16666666666663,347.8333333333333,2.666666666666667,3.0,6.333333333333333,4.666666666666666,0.0,18.166666666666668,8.5,23.666666666666668,42.88333333333333,6.723928571428574,406.0,508.0,4.125,3.25,5.625,6.625,0.0,15.125,11.75,23.125,57.3,1.0,0.7530864197530864,1.6486486486486487,0.41216216216216217,0.0,1,2,2,2,3,2,6.495961538461538,294.75,387.25,2.25,3.75,6.25,5.0,0.0,16.75,9.25,31.5,49.175,6.66839285714286,391.25,493.25,4.75,3.25,4.25,6.25,0.0,16.75,11.5,21.75,55.525000000000006,0.75,2.3076923076923075,0.7692307692307692,0.0,0,1,1,0,2,2
1190264,175,27,6.596657509157508,216.66666666666666,301.16666666666663,1.5,2.666666666666667,5.666666666666667,5.833333333333334,0.0,12.666666666666668,12.0,23.5,37.13333333333333,6.767738095238096,273.0,366.0,2.6666666666666665,3.166666666666667,4.666666666666667,3.6666666666666665,0.0,15.333333333333334,11.666666666666666,24.333333333333336,43.516666666666666,0.0,0.5020576131687243,0.27477477477477474,1.6486486486486487,0.25102880658436216,2,3,2,2,2,1,6.484107142857142,247.25,328.25,2.0,2.0,3.75,3.5,0.0,9.5,12.75,19.5,38.974999999999994,6.4682142857142875,272.0,360.25,2.0,2.25,4.25,3.5,0.0,12.5,10.75,20.5,40.425,0.0,0.0,1.5384615384615383,0.375,0,2,1,0,2,1
1190259,32,162,7.273690476190474,449.5,527.3333333333333,5.0,6.5,5.666666666666667,7.333333333333334,0.0,13.0,12.0,18.833333333333332,55.88333333333333,6.439917582417583,293.1666666666667,384.83333333333337,3.8333333333333335,2.5,6.333333333333334,5.833333333333334,0.0,17.333333333333332,10.666666666666668,22.833333333333336,45.96666666666667,1.0,2.5102880658436217,0.0,0.0,1.7572016460905353,5,0,1,0,0,6,7.147142857142855,396.0,471.0,3.75,6.5,4.5,5.75,0.0,13.25,12.25,19.5,50.25,6.416153846153847,292.25,387.75,5.0,2.5,6.5,6.25,0.0,14.5,12.25,22.0,46.0,3.0,0.0,0.0,2.25,2,0,1,0,0,3
1190253,15,167,6.960393772893774,409.5,497.33333333333337,4.666666666666667,4.833333333333334,4.166666666666666,5.333333333333333,0.0,19.0,13.666666666666668,17.833333333333336,52.833333333333336,7.273809523809524,594.3333333333333,670.5,5.0,7.833333333333334,6.833333333333333,8.166666666666666,0.0,12.333333333333332,8.666666666666666,23.0,69.86666666666667,2.0,0.9777777777777777,0.8571428571428571,2.857142857142857,0.24444444444444444,4,5,1,1,1,0,6.9851785714285715,433.0,533.0,4.25,4.5,3.5,4.75,0.0,18.0,11.0,21.5,54.175,7.786071428571427,616.5,682.0,6.25,9.75,7.5,9.5,0.0,14.5,7.0,18.0,68.2,0.0,0.0,5.027027027027027,0.0,2,3,1,0,0,0
1190249,13,211,6.906190476190476,504.5,603.3333333333333,4.666666666666666,5.5,6.0,6.5,0.0,16.833333333333332,11.0,20.0,62.56666666666666,6.7243818681318706,319.3333333333333,408.0,3.0,2.833333333333333,3.333333333333333,4.0,0.0,14.166666666666668,10.166666666666668,19.833333333333336,44.88333333333333,1.0,2.233333333333333,0.8589743589743589,0.2863247863247863,0.9925925925925925,3,2,1,1,2,3,7.0821428571428555,455.75,559.5,4.0,4.75,5.0,4.75,0.0,17.25,13.0,18.75,56.575,7.2775,339.0,438.0,2.0,3.0,2.0,2.0,0.0,16.0,6.0,25.0,48.8,1.8902439024390245,0.0,1.0,1.0,2,1,1,0,0,0
1190255,31,184,6.500714285714286,344.83333333333337,439.16666666666663,2.6666666666666665,2.1666666666666665,4.166666666666666,3.666666666666667,0.0,18.5,11.5,23.0,48.6,6.803974358974356,247.33333333333331,341.6666666666667,1.5,2.6666666666666665,5.166666666666666,4.333333333333334,0.0,12.833333333333332,9.333333333333332,17.833333333333336,42.43333333333334,2.0,0.7391304347826086,1.1623931623931625,1.4529914529914532,0.9855072463768115,2,2,1,3,3,1,6.298749999999999,384.75,477.5,3.5,2.5,3.5,3.25,0.0,20.0,13.5,20.5,50.725,6.762912087912085,214.75,316.0,0.25,3.0,1.25,2.5,0.0,13.75,8.5,18.75,36.175,0.775,1.722222222222222,0.861111111111111,0.775,1,1,0,2,2,0
1190261,23,26,6.777499999999998,239.0,334.83333333333337,3.833333333333333,5.166666666666666,4.833333333333333,5.833333333333333,0.0,17.333333333333336,11.5,23.0,40.53333333333333,6.915805860805861,431.16666666666663,538.3333333333333,5.166666666666667,7.666666666666666,7.166666666666666,5.333333333333334,0.16666666666666666,16.333333333333332,9.333333333333334,23.0,56.21666666666667,0.0,1.2500000000000002,0.8734177215189873,1.7468354430379747,2.5000000000000004,3,3,0,2,3,1,6.867678571428569,254.75,342.25,5.0,4.75,5.5,6.75,0.0,21.25,12.25,21.5,43.400000000000006,6.75331043956044,450.5,552.5,8.5,6.75,9.75,8.25,0.25,10.25,9.25,25.0,58.3,1.5384615384615383,0.8823529411764706,1.3235294117647058,2.692307692307692,2,1,0,1,1,1
1190270,26,32,6.926430860805861,454.2083333333333,559.3333333333333,5.458333333333334,7.333333333333333,7.5,5.458333333333334,0.125,16.291666666666664,8.791666666666668,23.125,58.650000000000006,7.287351190476189,450.58333333333337,530.125,4.791666666666667,6.583333333333334,5.583333333333334,7.083333333333334,0.0,13.583333333333332,11.0,19.041666666666664,56.05833333333334,0.0,1.5053763440860215,0.2916666666666667,2.041666666666667,0.5017921146953405,3,6,3,1,1,0,6.935274725274725,507.25,612.75,9.5,6.5,11.5,8.75,0.25,10.5,8.5,26.75,66.775,7.243392857142858,363.25,444.5,3.25,5.5,4.25,4.5,0.0,15.75,9.75,18.75,46.825,0.8285714285714286,0.8529411764705883,0.8529411764705883,0.0,1,3,2,0,0,0
1190534,30,183,6.935533424908424,497.1666666666667,586.8333333333333,6.375,6.166666666666666,7.208333333333333,8.333333333333332,0.0,14.166666666666668,11.666666666666668,24.375,64.10833333333333,6.553928571428573,377.20833333333337,473.375,3.416666666666667,2.833333333333333,3.875,4.708333333333333,0.0,13.541666666666668,7.75,20.041666666666664,53.175,1.0,0.5089605734767024,0.8875,0.2958333333333333,1.5268817204301075,4,1,2,1,1,5,7.01811813186813,523.25,616.5,3.25,7.0,10.0,8.0,0.0,15.75,11.5,28.25,65.1,6.679642857142859,378.5,477.5,3.5,4.0,6.0,6.5,0.0,12.5,8.5,21.5,55.15,0.0,0.0,0.8823529411764706,1.7142857142857142,2,0,1,1,0,1
1190271,167,96,7.247767857142857,591.9583333333333,668.4166666666667,4.916666666666666,7.666666666666667,6.666666666666666,8.083333333333334,0.0,12.958333333333332,9.083333333333334,22.583333333333336,68.6125,6.690421245421247,259.04166666666663,340.91666666666663,3.625,3.291666666666667,5.791666666666666,4.791666666666666,0.0,17.583333333333336,9.0,24.083333333333336,42.24583333333334,1.0,2.7992831541218637,0.2958333333333333,0.5916666666666666,1.0179211469534049,6,2,1,2,0,3,7.559107142857142,616.5,684.5,7.75,8.5,7.5,8.75,0.0,12.5,7.75,19.0,68.275,6.47912087912088,274.5,369.75,4.5,4.0,5.5,5.0,0.0,15.5,9.5,33.5,47.349999999999994,4.285714285714286,0.0,0.8823529411764706,1.7142857142857142,3,1,0,0,0,2
1190268,162,15,6.397717490842492,299.70833333333337,390.125,3.25,2.416666666666667,6.416666666666667,5.75,0.0,17.791666666666664,10.375,21.875,46.03750000000001,6.929054487179487,391.625,478.54166666666663,3.833333333333333,4.375,3.875,5.041666666666666,0.0,19.833333333333336,13.041666666666668,18.25,50.545833333333334,1.0,0.0,1.775,2.3666666666666663,0.5089605734767024,0,4,0,1,7,2,6.2926236263736275,280.5,369.5,2.0,1.75,6.0,4.25,0.0,16.5,11.0,18.0,40.0,7.071964285714287,414.75,505.25,1.5,3.5,2.75,2.25,0.0,21.0,11.75,21.25,50.125,0.0,0.8823529411764706,3.5294117647058822,0.0,0,1,0,1,3,1
1190267,184,29,6.864726419413917,244.0,342.33333333333337,1.625,2.4166666666666665,4.75,4.125,0.0,13.625,9.0,18.833333333333336,42.8875,6.663898809523808,287.3333333333333,381.0,2.375,3.458333333333333,5.75,4.041666666666666,0.0,17.958333333333336,10.375,24.0,48.125,0.0,0.2544802867383512,0.2958333333333333,0.44375,1.9086021505376343,3,2,3,1,1,4,6.881627747252745,257.0,371.0,1.0,2.5,1.0,2.75,0.0,14.75,8.5,22.5,42.375,6.730892857142855,344.0,429.0,2.25,2.5,4.5,3.0,0.0,15.75,9.75,25.25,54.625,0.0,0.0,0.0,0.0,1,1,2,1,0,1
1190273,259,166,6.593230311355312,330.625,425.04166666666663,1.5833333333333335,1.6666666666666667,3.5416666666666665,3.2083333333333335,0.0,17.083333333333336,10.458333333333332,20.208333333333336,46.75,6.7407738095238106,299.58333333333337,402.5,3.5,3.291666666666667,3.375,5.666666666666666,0.0,22.25,12.333333333333332,27.75,49.34583333333333,1.0,0.24038461538461536,2.0833333333333335,0.8928571428571428,0.4807692307692307,1,2,2,3,4,2,6.576964285714288,305.5,404.0,2.5,1.75,3.25,3.5,0.0,18.25,10.0,21.0,45.875,6.595714285714285,321.0,422.0,3.25,2.0,4.5,5.0,0.0,22.75,10.25,31.5,49.075,0.7111111111111111,2.064516129032258,0.0,0.0,0,0,1,2,2,1
1190537,27,13,6.729510073260075,294.2916666666667,386.875,2.9583333333333335,2.9583333333333335,4.833333333333334,3.875,0.0,15.625,11.333333333333332,24.0,45.791666666666664,6.916815476190475,516.875,614.2083333333333,4.75,5.833333333333333,6.208333333333334,6.166666666666666,0.0,16.458333333333332,10.583333333333332,19.375,62.4875,1.0,0.7169811320754718,2.714285714285714,0.0,1.1949685534591197,3,4,3,1,1,2,6.85637362637363,402.0,492.5,4.0,3.5,4.0,5.0,0.0,19.0,13.5,22.0,57.15,7.080535714285713,492.75,588.0,4.5,5.25,6.0,3.75,0.0,17.0,11.25,16.5,58.275000000000006,1.0,1.0,0.0,0.0,1,2,1,1,0,0
1190266,211,31,6.727735805860808,307.79166666666663,396.41666666666663,2.916666666666667,2.708333333333333,3.416666666666667,3.916666666666667,0.0,13.666666666666668,9.5,20.583333333333336,42.979166666666664,6.4835416666666665,348.70833333333337,444.0,3.1666666666666665,2.3333333333333335,5.25,4.083333333333333,0.0,17.291666666666664,11.625,22.041666666666664,49.712500000000006,0.0,0.9506172839506172,0.9058823529411765,0.30196078431372547,1.6635802469135803,2,2,1,1,4,4,6.915535714285714,304.0,397.5,2.5,2.0,3.5,3.5,0.0,13.0,7.0,25.5,41.8,6.379642857142857,390.5,486.75,4.0,3.25,5.5,3.75,0.0,17.75,13.5,19.5,53.85,0.6530612244897959,0.0,0.0,2.6122448979591835,1,1,0,0,1,2
1190272,18,23,6.7079166666666685,429.33333333333337,527.5833333333333,4.708333333333333,3.166666666666667,7.041666666666666,6.875,0.16666666666666666,14.875,11.5,22.708333333333336,59.90833333333333,6.732410714285713,241.29166666666666,338.08333333333337,3.75,5.25,4.291666666666666,5.166666666666666,0.0,16.958333333333336,11.375,22.833333333333336,40.12083333333333,0.0,0.536697247706422,1.1337209302325582,0.3023255813953488,0.47706422018348627,2,3,2,1,3,3,6.657500000000002,460.75,552.75,4.75,3.75,7.0,6.75,0.25,16.25,11.75,19.75,61.525000000000006,6.638571428571431,283.25,375.5,4.25,4.5,5.25,6.0,0.0,16.75,10.0,24.75,44.175000000000004,0.0,0.9696969696969697,0.0,0.6956521739130435,1,1,0,1,2,1
1190269,14,175,6.709915293040295,243.375,345.75,3.25,3.2916666666666665,3.5,3.833333333333333,0.125,15.583333333333332,9.708333333333332,25.75,39.008333333333326,6.61591346153846,216.95833333333331,302.79166666666663,1.625,2.791666666666667,5.208333333333334,5.875,0.0,14.0,11.833333333333332,22.041666666666664,36.983333333333334,0.0,1.1861861861861862,1.4962121212121213,0.5984848484848485,1.1861861861861862,1,2,2,3,4,2,6.654642857142857,235.5,352.75,3.5,4.0,3.0,3.75,0.0,14.25,10.5,33.75,41.475,6.527499999999996,198.25,282.25,1.5,2.75,3.0,4.25,0.0,16.0,15.25,15.0,33.375,1.3478260869565217,2.8181818181818183,0.0,1.3478260869565217,0,0,2,2,1,1
1190235,29,211,6.6880952380952365,274.23333333333335,368.4,2.3,3.7333333333333334,5.3,4.166666666666666,0.0,17.333333333333336,10.9,23.8,46.81,6.716857829670332,308.75,398.75,3.375,2.625,3.5,4.5,0.0,14.125,10.125,20.375,43.875,2.0,1.1904761904761907,0.898876404494382,0.2247191011235955,1.0714285714285714,2,2,2,2,4,4,6.733750000000001,231.5,328.0,1.25,5.0,2.5,3.5,0.0,14.75,13.25,23.25,41.974999999999994,6.804910714285715,290.5,384.25,3.5,2.0,3.75,4.75,0.0,13.5,8.5,23.75,41.324999999999996,0.9782608695652173,1.3636363636363635,0.0,1.3043478260869565,1,1,1,1,1,1
1190540,15,27,6.877259615384615,403.375,492.25,4.0,4.5,4.125,5.5,0.0,19.5,12.0,18.875,51.5125,6.781593406593408,308.375,401.625,3.125,3.0,5.0,3.75,0.0,16.0,11.125,23.375,46.537499999999994,1.0,0.7232142857142858,0.8804347826086957,1.7608695652173914,0.5424107142857143,4,4,1,3,3,1,6.8198214285714265,386.75,474.0,1.0,3.25,3.25,4.0,0.0,21.75,9.0,21.5,47.275000000000006,6.842115384615385,383.5,478.75,3.5,2.75,5.0,3.5,0.0,17.0,10.75,20.5,51.625,0.0,0.861111111111111,1.722222222222222,1.0108695652173914,1,2,0,1,2,0
1190233,259,14,6.661195054945056,321.375,413.375,1.625,1.75,3.25,3.125,0.0,16.625,10.625,20.25,45.375,6.70460164835165,254.75,359.25,3.25,3.125,3.625,3.875,0.125,16.375,10.0,26.75,40.762499999999996,2.0,0.5301724137931034,1.5265957446808511,0.8723404255319149,1.2370689655172415,2,1,2,3,4,4,6.596250000000002,356.75,447.75,2.5,2.0,2.75,3.25,0.0,16.0,11.75,26.25,51.15,6.731785714285712,261.5,385.0,3.25,3.0,3.5,4.25,0.0,18.5,11.5,28.0,44.625,0.96,0.8421052631578947,0.0,0.0,1,0,0,2,2,1
1190232,96,183,6.572403846153847,240.75,322.5,3.375,3.125,5.25,4.125,0.0,16.875,8.75,22.0,38.4375,6.545714285714286,350.875,445.625,3.25,2.625,3.875,4.875,0.0,13.25,7.625,19.875,49.8,2.0,0.8836206896551725,1.5265957446808511,0.21808510638297873,1.2370689655172415,2,1,2,1,4,6,6.053076923076926,198.5,282.75,4.0,2.5,3.5,2.5,0.0,14.0,8.0,18.5,28.75,6.64607142857143,340.5,437.25,3.25,3.25,6.25,6.25,0.0,12.0,7.5,21.25,49.575,0.64,2.1052631578947367,0.42105263157894735,0.96,1,0,0,1,2,2
1190226,166,32,6.6605357142857144,321.625,422.0,3.625,3.125,3.125,5.375,0.0,21.25,12.375,26.625,50.6625,7.237678571428569,429.75,510.5,4.75,5.875,5.25,6.625,0.0,14.5,11.375,19.625,54.05,1.0,0.353448275862069,1.0904255319148937,1.5265957446808511,0.353448275862069,2,6,3,2,3,0,6.2775,328.0,423.0,3.0,1.5,2.5,3.75,0.0,22.75,11.0,27.75,47.2,7.2041071428571435,375.75,463.5,3.75,4.75,4.25,4.75,0.0,17.75,8.5,20.75,48.949999999999996,0.0,3.3684210526315788,0.42105263157894735,0.0,0,2,1,1,2,0
1190230,23,162,6.727499999999999,236.25,331.375,3.875,5.125,4.75,5.5,0.0,16.5,11.5,22.25,39.199999999999996,6.432259615384616,295.375,389.625,3.375,2.625,6.0,5.625,0.0,18.375,10.0,22.125,44.9375,1.0,1.0603448275862069,0.8723404255319149,0.0,1.9439655172413794,3,1,2,0,3,7,6.55607142857143,254.25,348.75,3.75,5.0,4.25,4.5,0.0,14.0,10.5,22.25,38.45,6.396277472527473,279.5,380.0,2.5,2.75,4.5,4.25,0.0,20.5,7.5,21.0,38.7,0.64,0.8421052631578947,0.0,2.88,0,1,2,0,1,2
1190228,167,184,7.2870535714285705,619.75,696.0,4.375,8.0,7.0,7.75,0.0,13.125,8.75,21.875,70.05,6.858114697802195,252.375,349.875,2.25,2.875,5.0,4.5,0.0,13.375,9.25,18.25,44.1875,1.0,3.181034482758621,0.6542553191489362,1.3085106382978724,0.706896551724138,7,3,1,4,0,1,7.334999999999997,656.5,730.5,4.75,8.0,7.0,7.25,0.0,14.0,9.25,19.25,68.75,7.0391620879120875,261.75,375.0,3.0,2.75,2.75,4.0,0.0,15.75,8.5,22.0,46.925,3.84,0.8421052631578947,0.8421052631578947,0.0,3,1,0,2,0,0
1190231,18,175,6.729452380952383,436.93333333333334,534.5333333333333,4.533333333333333,3.0666666666666664,6.866666666666667,6.3,0.16666666666666666,14.5,11.4,22.733333333333334,60.11333333333333,6.63741758241758,222.0,310.0,1.5,2.625,5.0,5.375,0.0,14.5,11.25,22.875,37.5875,1.0,0.7016129032258064,1.2303030303030302,0.6590909090909091,1.0524193548387097,2,2,3,4,3,2,6.694464285714288,503.5,591.75,5.0,3.0,9.0,5.75,0.5,14.25,10.75,21.25,65.85,6.675384615384612,217.25,310.0,1.5,3.0,3.0,4.75,0.0,20.25,11.75,17.25,35.925,0.6274509803921569,1.2972972972972974,0.43243243243243246,0.9411764705882353,0,0,1,2,2,1
1190224,31,13,6.549375,352.625,448.375,3.25,2.875,5.375,4.0,0.0,17.375,11.625,21.875,50.9875,6.9293749999999985,510.125,608.625,4.25,6.25,5.875,6.25,0.0,16.75,10.375,19.0,61.8125,2.0,0.528,1.1111111111111112,0.2222222222222222,1.232,2,4,2,1,4,3,6.770000000000002,360.0,457.25,4.0,4.75,7.0,3.75,0.0,16.75,11.5,21.0,55.0,6.958035714285712,508.25,604.0,2.5,7.25,5.0,5.75,0.0,16.5,8.75,16.5,60.525000000000006,0.6153846153846154,0.8888888888888888,0.8888888888888888,1.2307692307692308,1,2,1,0,1,1
1190234,30,26,6.9800206043956035,503.875,592.125,6.25,6.125,6.625,8.0,0.0,15.0,11.375,25.625,64.475,6.897747252747252,450.25,552.875,5.375,6.625,7.5,5.5,0.125,16.375,8.625,24.25,58.4125,1.0,0.5255905511811024,0.6418269230769231,1.497596153846154,1.9271653543307088,5,3,2,4,1,1,7.088392857142854,492.75,582.0,5.25,6.0,5.0,7.0,0.0,18.25,10.5,30.75,64.1,6.947857142857139,466.75,564.75,6.5,4.5,8.5,6.25,0.25,16.0,8.5,28.25,62.225,0.62,0.0,1.55,0.93,3,1,0,2,0,0
